pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
17501::gemini_comp_s2w_17501_v1.png||gemini_comp_s2w_17501_v3.png,17501,gemini_comp_s2w_17501_v1.png,gemini_comp_s2w_17501_v3.png,A >> B,-2,1,0,no,2025-11-02T22:43:18.271789+00:00,T000079,17501::gemini_comp_s2w_17501_v1.png>>gemini_comp_s2w_17501_v3.png::T000079,,1497,1912,924
17501::gemini_comp_s2w_17501_v1.png||gemini_comp_s2w_17501_v4.png,17501,gemini_comp_s2w_17501_v1.png,gemini_comp_s2w_17501_v4.png,A >> B,-2,1,0,no,2025-11-02T22:43:11.411186+00:00,T000080,17501::gemini_comp_s2w_17501_v1.png>>gemini_comp_s2w_17501_v4.png::T000080,,1761,1912,924
17501::gemini_comp_s2w_17501_v2.png||gemini_comp_s2w_17501_v3.png,17501,gemini_comp_s2w_17501_v2.png,gemini_comp_s2w_17501_v3.png,A << B,2,4,0,no,2025-11-02T22:43:08.617152+00:00,T000081,17501::gemini_comp_s2w_17501_v2.png>>gemini_comp_s2w_17501_v3.png::T000081,,1623,1912,924
17501::gemini_comp_s2w_17501_v2.png||gemini_comp_s2w_17501_v4.png,17501,gemini_comp_s2w_17501_v2.png,gemini_comp_s2w_17501_v4.png,A >> B,-2,1,0,no,2025-11-02T22:43:14.489397+00:00,T000082,17501::gemini_comp_s2w_17501_v2.png>>gemini_comp_s2w_17501_v4.png::T000082,,2447,1912,924
17501::gemini_comp_s2w_17501_v3.png||gemini_comp_s2w_17501_v4.png,17501,gemini_comp_s2w_17501_v3.png,gemini_comp_s2w_17501_v4.png,A >> B,-2,1,0,no,2025-11-02T22:43:05.199062+00:00,T000083,17501::gemini_comp_s2w_17501_v3.png>>gemini_comp_s2w_17501_v4.png::T000083,,2670,1912,924
18056::gemini_comp_s2w_18056_v1.png||gemini_comp_s2w_18056_v2.png,18056,gemini_comp_s2w_18056_v1.png,gemini_comp_s2w_18056_v2.png,A >> B,-2,1,0,no,2025-11-02T22:43:26.847147+00:00,T000084,18056::gemini_comp_s2w_18056_v1.png>>gemini_comp_s2w_18056_v2.png::T000084,,1437,1912,924
18056::gemini_comp_s2w_18056_v1.png||gemini_comp_s2w_18056_v3.png,18056,gemini_comp_s2w_18056_v1.png,gemini_comp_s2w_18056_v3.png,A >> B,-2,1,0,no,2025-11-02T22:43:31.863856+00:00,T000085,18056::gemini_comp_s2w_18056_v1.png>>gemini_comp_s2w_18056_v3.png::T000085,,4218,1912,924
18056::gemini_comp_s2w_18056_v1.png||gemini_comp_s2w_18056_v4.png,18056,gemini_comp_s2w_18056_v1.png,gemini_comp_s2w_18056_v4.png,A << B,2,4,0,no,2025-11-02T22:43:36.842396+00:00,T000086,18056::gemini_comp_s2w_18056_v1.png>>gemini_comp_s2w_18056_v4.png::T000086,,1430,1912,924
18056::gemini_comp_s2w_18056_v2.png||gemini_comp_s2w_18056_v3.png,18056,gemini_comp_s2w_18056_v2.png,gemini_comp_s2w_18056_v3.png,A >> B,-2,1,0,no,2025-11-02T22:43:24.652761+00:00,T000087,18056::gemini_comp_s2w_18056_v2.png>>gemini_comp_s2w_18056_v3.png::T000087,,2362,1912,924
18056::gemini_comp_s2w_18056_v2.png||gemini_comp_s2w_18056_v4.png,18056,gemini_comp_s2w_18056_v2.png,gemini_comp_s2w_18056_v4.png,A << B,2,4,0,no,2025-11-02T22:43:34.544786+00:00,T000088,18056::gemini_comp_s2w_18056_v2.png>>gemini_comp_s2w_18056_v4.png::T000088,,1817,1912,924
18056::gemini_comp_s2w_18056_v3.png||gemini_comp_s2w_18056_v4.png,18056,gemini_comp_s2w_18056_v3.png,gemini_comp_s2w_18056_v4.png,A << B,2,4,0,no,2025-11-02T22:43:21.581915+00:00,T000089,18056::gemini_comp_s2w_18056_v3.png>>gemini_comp_s2w_18056_v4.png::T000089,,2496,1912,924
1897::gemini_comp_s2w_1897_v1.png||gemini_comp_s2w_1897_v2.png,1897,gemini_comp_s2w_1897_v1.png,gemini_comp_s2w_1897_v2.png,A << B,2,4,0,no,2025-11-02T22:43:42.882024+00:00,T000090,1897::gemini_comp_s2w_1897_v1.png>>gemini_comp_s2w_1897_v2.png::T000090,,1677,1912,924
1897::gemini_comp_s2w_1897_v1.png||gemini_comp_s2w_1897_v3.png,1897,gemini_comp_s2w_1897_v1.png,gemini_comp_s2w_1897_v3.png,A < B,1,3,0,no,2025-11-02T22:43:58.672582+00:00,T000091,1897::gemini_comp_s2w_1897_v1.png>>gemini_comp_s2w_1897_v3.png::T000091,,10384,1912,924
1897::gemini_comp_s2w_1897_v1.png||gemini_comp_s2w_1897_v4.png,1897,gemini_comp_s2w_1897_v1.png,gemini_comp_s2w_1897_v4.png,A < B,1,3,0,no,2025-11-02T22:44:01.527153+00:00,T000092,1897::gemini_comp_s2w_1897_v1.png>>gemini_comp_s2w_1897_v4.png::T000092,,1803,1912,924
1897::gemini_comp_s2w_1897_v2.png||gemini_comp_s2w_1897_v3.png,1897,gemini_comp_s2w_1897_v2.png,gemini_comp_s2w_1897_v3.png,A >> B,-2,1,0,no,2025-11-02T22:43:47.474459+00:00,T000093,1897::gemini_comp_s2w_1897_v2.png>>gemini_comp_s2w_1897_v3.png::T000093,,1658,1912,924
1897::gemini_comp_s2w_1897_v2.png||gemini_comp_s2w_1897_v4.png,1897,gemini_comp_s2w_1897_v2.png,gemini_comp_s2w_1897_v4.png,A << B,2,4,0,no,2025-11-02T22:43:40.222884+00:00,T000094,1897::gemini_comp_s2w_1897_v2.png>>gemini_comp_s2w_1897_v4.png::T000094,,2548,1912,924
1897::gemini_comp_s2w_1897_v3.png||gemini_comp_s2w_1897_v4.png,1897,gemini_comp_s2w_1897_v3.png,gemini_comp_s2w_1897_v4.png,A << B,2,4,0,no,2025-11-02T22:43:44.961389+00:00,T000095,1897::gemini_comp_s2w_1897_v3.png>>gemini_comp_s2w_1897_v4.png::T000095,,1157,1912,924
19961::gemini_comp_s2w_19961_v1.png||gemini_comp_s2w_19961_v2.png,19961,gemini_comp_s2w_19961_v1.png,gemini_comp_s2w_19961_v2.png,A >> B,-2,1,0,no,2025-11-02T22:44:29.460488+00:00,T000096,19961::gemini_comp_s2w_19961_v1.png>>gemini_comp_s2w_19961_v2.png::T000096,,2583,1912,924
19961::gemini_comp_s2w_19961_v1.png||gemini_comp_s2w_19961_v3.png,19961,gemini_comp_s2w_19961_v1.png,gemini_comp_s2w_19961_v3.png,A >> B,-2,1,0,no,2025-11-02T22:44:25.862531+00:00,T000097,19961::gemini_comp_s2w_19961_v1.png>>gemini_comp_s2w_19961_v3.png::T000097,,2804,1912,924
19961::gemini_comp_s2w_19961_v1.png||gemini_comp_s2w_19961_v4.png,19961,gemini_comp_s2w_19961_v1.png,gemini_comp_s2w_19961_v4.png,A >> B,-2,1,0,no,2025-11-02T22:44:05.607275+00:00,T000098,19961::gemini_comp_s2w_19961_v1.png>>gemini_comp_s2w_19961_v4.png::T000098,,3080,1912,924
19961::gemini_comp_s2w_19961_v2.png||gemini_comp_s2w_19961_v3.png,19961,gemini_comp_s2w_19961_v2.png,gemini_comp_s2w_19961_v3.png,A < B,1,3,0,no,2025-11-02T22:44:19.448583+00:00,T000099,19961::gemini_comp_s2w_19961_v2.png>>gemini_comp_s2w_19961_v3.png::T000099,,1936,1912,924
19961::gemini_comp_s2w_19961_v2.png||gemini_comp_s2w_19961_v4.png,19961,gemini_comp_s2w_19961_v2.png,gemini_comp_s2w_19961_v4.png,A < B,1,3,0,no,2025-11-02T22:44:16.831612+00:00,T000100,19961::gemini_comp_s2w_19961_v2.png>>gemini_comp_s2w_19961_v4.png::T000100,,10298,1912,924
19961::gemini_comp_s2w_19961_v3.png||gemini_comp_s2w_19961_v4.png,19961,gemini_comp_s2w_19961_v3.png,gemini_comp_s2w_19961_v4.png,A << B,2,4,0,no,2025-11-02T22:44:22.012905+00:00,T000101,19961::gemini_comp_s2w_19961_v3.png>>gemini_comp_s2w_19961_v4.png::T000101,,1532,1912,924
22170::gpt_comp_s2w_22170_v1.png||gpt_comp_s2w_22170_v2.png,22170,gpt_comp_s2w_22170_v1.png,gpt_comp_s2w_22170_v2.png,A < B,1,3,0,no,2025-11-02T22:45:14.901031+00:00,T000102,22170::gpt_comp_s2w_22170_v1.png>>gpt_comp_s2w_22170_v2.png::T000102,,2655,1912,924
22170::gpt_comp_s2w_22170_v1.png||gpt_comp_s2w_22170_v3.png,22170,gpt_comp_s2w_22170_v1.png,gpt_comp_s2w_22170_v3.png,A < B,1,3,0,no,2025-11-02T22:44:35.516695+00:00,T000103,22170::gpt_comp_s2w_22170_v1.png>>gpt_comp_s2w_22170_v3.png::T000103,,2222,1912,924
22170::gpt_comp_s2w_22170_v1.png||gpt_comp_s2w_22170_v4.png,22170,gpt_comp_s2w_22170_v1.png,gpt_comp_s2w_22170_v4.png,A << B,2,4,0,no,2025-11-02T22:45:17.414166+00:00,T000104,22170::gpt_comp_s2w_22170_v1.png>>gpt_comp_s2w_22170_v4.png::T000104,,1692,1912,924
22170::gpt_comp_s2w_22170_v2.png||gpt_comp_s2w_22170_v3.png,22170,gpt_comp_s2w_22170_v2.png,gpt_comp_s2w_22170_v3.png,A < B,1,3,0,no,2025-11-02T22:44:32.520155+00:00,T000105,22170::gpt_comp_s2w_22170_v2.png>>gpt_comp_s2w_22170_v3.png::T000105,,2130,1912,924
22170::gpt_comp_s2w_22170_v2.png||gpt_comp_s2w_22170_v4.png,22170,gpt_comp_s2w_22170_v2.png,gpt_comp_s2w_22170_v4.png,A > B,-1,2,0,no,2025-11-02T22:45:10.595840+00:00,T000106,22170::gpt_comp_s2w_22170_v2.png>>gpt_comp_s2w_22170_v4.png::T000106,,34318,1912,924
22170::gpt_comp_s2w_22170_v3.png||gpt_comp_s2w_22170_v4.png,22170,gpt_comp_s2w_22170_v3.png,gpt_comp_s2w_22170_v4.png,A >> B,-2,1,0,no,2025-11-02T22:45:21.610049+00:00,T000107,22170::gpt_comp_s2w_22170_v3.png>>gpt_comp_s2w_22170_v4.png::T000107,,3188,1912,924
22437::gpt_comp_s2w_22437_v1.png||gpt_comp_s2w_22437_v2.png,22437,gpt_comp_s2w_22437_v1.png,gpt_comp_s2w_22437_v2.png,A > B,-1,2,0,no,2025-11-02T22:46:10.852312+00:00,T000108,22437::gpt_comp_s2w_22437_v1.png>>gpt_comp_s2w_22437_v2.png::T000108,,32857,1912,924
22437::gpt_comp_s2w_22437_v1.png||gpt_comp_s2w_22437_v3.png,22437,gpt_comp_s2w_22437_v1.png,gpt_comp_s2w_22437_v3.png,A << B,2,4,0,no,2025-11-02T22:45:31.005942+00:00,T000109,22437::gpt_comp_s2w_22437_v1.png>>gpt_comp_s2w_22437_v3.png::T000109,,1994,1912,924
22437::gpt_comp_s2w_22437_v1.png||gpt_comp_s2w_22437_v4.png,22437,gpt_comp_s2w_22437_v1.png,gpt_comp_s2w_22437_v4.png,A > B,-1,2,0,no,2025-11-02T22:46:23.589205+00:00,T000110,22437::gpt_comp_s2w_22437_v1.png>>gpt_comp_s2w_22437_v4.png::T000110,,12200,1912,924
22437::gpt_comp_s2w_22437_v2.png||gpt_comp_s2w_22437_v3.png,22437,gpt_comp_s2w_22437_v2.png,gpt_comp_s2w_22437_v3.png,A << B,2,4,0,no,2025-11-02T22:45:37.071557+00:00,T000111,22437::gpt_comp_s2w_22437_v2.png>>gpt_comp_s2w_22437_v3.png::T000111,,5025,1912,924
22437::gpt_comp_s2w_22437_v2.png||gpt_comp_s2w_22437_v4.png,22437,gpt_comp_s2w_22437_v2.png,gpt_comp_s2w_22437_v4.png,A << B,2,4,0,no,2025-11-02T22:45:25.030640+00:00,T000112,22437::gpt_comp_s2w_22437_v2.png>>gpt_comp_s2w_22437_v4.png::T000112,,2438,1912,924
22437::gpt_comp_s2w_22437_v3.png||gpt_comp_s2w_22437_v4.png,22437,gpt_comp_s2w_22437_v3.png,gpt_comp_s2w_22437_v4.png,A << B,2,4,0,no,2025-11-02T22:45:27.923199+00:00,T000113,22437::gpt_comp_s2w_22437_v3.png>>gpt_comp_s2w_22437_v4.png::T000113,,1960,1912,924
24695::gemini_comp_s2w_24695_v1.png||gemini_comp_s2w_24695_v2.png,24695,gemini_comp_s2w_24695_v1.png,gemini_comp_s2w_24695_v2.png,A << B,2,4,0,no,2025-11-03T07:49:34.294300+00:00,T000114,24695::gemini_comp_s2w_24695_v1.png>>gemini_comp_s2w_24695_v2.png::T000114,,2988,1912,924
24695::gemini_comp_s2w_24695_v1.png||gemini_comp_s2w_24695_v3.png,24695,gemini_comp_s2w_24695_v1.png,gemini_comp_s2w_24695_v3.png,A >> B,-2,1,0,no,2025-11-02T22:46:35.560337+00:00,T000115,24695::gemini_comp_s2w_24695_v1.png>>gemini_comp_s2w_24695_v3.png::T000115,,1290,1912,924
24695::gemini_comp_s2w_24695_v1.png||gemini_comp_s2w_24695_v4.png,24695,gemini_comp_s2w_24695_v1.png,gemini_comp_s2w_24695_v4.png,A > B,-1,"3,2",1,no,2025-11-02T22:46:39.134089+00:00,T000116,24695::gemini_comp_s2w_24695_v1.png>>gemini_comp_s2w_24695_v4.png::T000116,,747,1912,924
24695::gemini_comp_s2w_24695_v2.png||gemini_comp_s2w_24695_v3.png,24695,gemini_comp_s2w_24695_v2.png,gemini_comp_s2w_24695_v3.png,A >> B,-2,1,0,no,2025-11-02T22:46:31.118113+00:00,T000117,24695::gemini_comp_s2w_24695_v2.png>>gemini_comp_s2w_24695_v3.png::T000117,,2932,1912,924
24695::gemini_comp_s2w_24695_v2.png||gemini_comp_s2w_24695_v4.png,24695,gemini_comp_s2w_24695_v2.png,gemini_comp_s2w_24695_v4.png,A << B,2,4,0,no,2025-11-02T22:46:33.504706+00:00,T000118,24695::gemini_comp_s2w_24695_v2.png>>gemini_comp_s2w_24695_v4.png::T000118,,1368,1912,924
24695::gemini_comp_s2w_24695_v3.png||gemini_comp_s2w_24695_v4.png,24695,gemini_comp_s2w_24695_v3.png,gemini_comp_s2w_24695_v4.png,A << B,2,4,0,no,2025-11-02T22:46:27.535230+00:00,T000119,24695::gemini_comp_s2w_24695_v3.png>>gemini_comp_s2w_24695_v4.png::T000119,,3253,1912,924
25181::gemini_comp_s2w_25181_v1.png||gemini_comp_s2w_25181_v2.png,25181,gemini_comp_s2w_25181_v1.png,gemini_comp_s2w_25181_v2.png,A < B,1,3,0,no,2025-11-02T22:48:04.864741+00:00,T000120,25181::gemini_comp_s2w_25181_v1.png>>gemini_comp_s2w_25181_v2.png::T000120,,1369,1912,924
25181::gemini_comp_s2w_25181_v1.png||gemini_comp_s2w_25181_v3.png,25181,gemini_comp_s2w_25181_v1.png,gemini_comp_s2w_25181_v3.png,A < B,1,3,0,no,2025-11-02T22:46:47.941666+00:00,T000121,25181::gemini_comp_s2w_25181_v1.png>>gemini_comp_s2w_25181_v3.png::T000121,,1938,1912,924
25181::gemini_comp_s2w_25181_v1.png||gemini_comp_s2w_25181_v4.png,25181,gemini_comp_s2w_25181_v1.png,gemini_comp_s2w_25181_v4.png,A > B,-1,2,0,no,2025-11-02T22:48:02.694883+00:00,T000122,25181::gemini_comp_s2w_25181_v1.png>>gemini_comp_s2w_25181_v4.png::T000122,,2407,1912,924
25181::gemini_comp_s2w_25181_v2.png||gemini_comp_s2w_25181_v3.png,25181,gemini_comp_s2w_25181_v2.png,gemini_comp_s2w_25181_v3.png,A >> B,-2,1,0,no,2025-11-02T22:47:59.308991+00:00,T000123,25181::gemini_comp_s2w_25181_v2.png>>gemini_comp_s2w_25181_v3.png::T000123,,69203,1912,924
25181::gemini_comp_s2w_25181_v2.png||gemini_comp_s2w_25181_v4.png,25181,gemini_comp_s2w_25181_v2.png,gemini_comp_s2w_25181_v4.png,A >> B,-2,1,0,no,2025-11-02T22:46:41.923927+00:00,T000124,25181::gemini_comp_s2w_25181_v2.png>>gemini_comp_s2w_25181_v4.png::T000124,,2086,1912,924
25181::gemini_comp_s2w_25181_v3.png||gemini_comp_s2w_25181_v4.png,25181,gemini_comp_s2w_25181_v3.png,gemini_comp_s2w_25181_v4.png,A > B,-1,2,0,no,2025-11-02T22:46:45.469813+00:00,T000125,25181::gemini_comp_s2w_25181_v3.png>>gemini_comp_s2w_25181_v4.png::T000125,,2648,1912,924
25572::gpt_comp_s2w_25572_v1.png||gpt_comp_s2w_25572_v2.png,25572,gpt_comp_s2w_25572_v1.png,gpt_comp_s2w_25572_v2.png,A << B,2,4,0,no,2025-11-02T22:48:23.938502+00:00,T000126,25572::gpt_comp_s2w_25572_v1.png>>gpt_comp_s2w_25572_v2.png::T000126,,12102,1912,924
25572::gpt_comp_s2w_25572_v1.png||gpt_comp_s2w_25572_v3.png,25572,gpt_comp_s2w_25572_v1.png,gpt_comp_s2w_25572_v3.png,A >> B,-2,1,0,no,2025-11-02T22:48:11.013844+00:00,T000127,25572::gpt_comp_s2w_25572_v1.png>>gpt_comp_s2w_25572_v3.png::T000127,,1891,1912,924
25572::gpt_comp_s2w_25572_v1.png||gpt_comp_s2w_25572_v4.png,25572,gpt_comp_s2w_25572_v1.png,gpt_comp_s2w_25572_v4.png,A < B,1,3,0,no,2025-11-02T22:48:27.335684+00:00,T000128,25572::gpt_comp_s2w_25572_v1.png>>gpt_comp_s2w_25572_v4.png::T000128,,2508,1912,924
25572::gpt_comp_s2w_25572_v2.png||gpt_comp_s2w_25572_v3.png,25572,gpt_comp_s2w_25572_v2.png,gpt_comp_s2w_25572_v3.png,A >> B,-2,1,0,no,2025-11-02T22:48:08.329018+00:00,T000129,25572::gpt_comp_s2w_25572_v2.png>>gpt_comp_s2w_25572_v3.png::T000129,,2708,1912,924
25572::gpt_comp_s2w_25572_v2.png||gpt_comp_s2w_25572_v4.png,25572,gpt_comp_s2w_25572_v2.png,gpt_comp_s2w_25572_v4.png,A >> B,-2,1,0,no,2025-11-02T22:48:34.839008+00:00,T000130,25572::gpt_comp_s2w_25572_v2.png>>gpt_comp_s2w_25572_v4.png::T000130,,3457,1912,924
25572::gpt_comp_s2w_25572_v3.png||gpt_comp_s2w_25572_v4.png,25572,gpt_comp_s2w_25572_v3.png,gpt_comp_s2w_25572_v4.png,A < B,1,3,0,no,2025-11-02T22:48:30.478972+00:00,T000131,25572::gpt_comp_s2w_25572_v3.png>>gpt_comp_s2w_25572_v4.png::T000131,,2216,1912,924
25792::gemini_comp_s2w_25792_v1.png||gemini_comp_s2w_25792_v2.png,25792,gemini_comp_s2w_25792_v1.png,gemini_comp_s2w_25792_v2.png,A < B,1,3,0,no,2025-11-02T22:48:40.933841+00:00,T000132,25792::gemini_comp_s2w_25792_v1.png>>gemini_comp_s2w_25792_v2.png::T000132,,2266,1912,924
25792::gemini_comp_s2w_25792_v1.png||gemini_comp_s2w_25792_v3.png,25792,gemini_comp_s2w_25792_v1.png,gemini_comp_s2w_25792_v3.png,A >> B,-2,1,0,no,2025-11-02T22:48:49.330814+00:00,T000133,25792::gemini_comp_s2w_25792_v1.png>>gemini_comp_s2w_25792_v3.png::T000133,,2476,1912,924
25792::gemini_comp_s2w_25792_v1.png||gemini_comp_s2w_25792_v4.png,25792,gemini_comp_s2w_25792_v1.png,gemini_comp_s2w_25792_v4.png,A >> B,-2,1,0,no,2025-11-02T22:48:37.921086+00:00,T000134,25792::gemini_comp_s2w_25792_v1.png>>gemini_comp_s2w_25792_v4.png::T000134,,2098,1912,924
25792::gemini_comp_s2w_25792_v2.png||gemini_comp_s2w_25792_v3.png,25792,gemini_comp_s2w_25792_v2.png,gemini_comp_s2w_25792_v3.png,A << B,2,4,0,no,2025-11-02T22:48:51.368750+00:00,T000135,25792::gemini_comp_s2w_25792_v2.png>>gemini_comp_s2w_25792_v3.png::T000135,,1395,1912,924
25792::gemini_comp_s2w_25792_v2.png||gemini_comp_s2w_25792_v4.png,25792,gemini_comp_s2w_25792_v2.png,gemini_comp_s2w_25792_v4.png,A < B,1,3,0,no,2025-11-02T22:49:24.452853+00:00,T000136,25792::gemini_comp_s2w_25792_v2.png>>gemini_comp_s2w_25792_v4.png::T000136,,32405,1912,924
25792::gemini_comp_s2w_25792_v3.png||gemini_comp_s2w_25792_v4.png,25792,gemini_comp_s2w_25792_v3.png,gemini_comp_s2w_25792_v4.png,A < B,1,3,0,no,2025-11-02T22:48:45.954639+00:00,T000137,25792::gemini_comp_s2w_25792_v3.png>>gemini_comp_s2w_25792_v4.png::T000137,,4054,1912,924
26367::gpt_comp_s2w_26367_v1.png||gpt_comp_s2w_26367_v2.png,26367,gpt_comp_s2w_26367_v1.png,gpt_comp_s2w_26367_v2.png,A >> B,-2,1,0,no,2025-11-02T22:50:57.351521+00:00,T000138,26367::gpt_comp_s2w_26367_v1.png>>gpt_comp_s2w_26367_v2.png::T000138,,82475,1912,924
26367::gpt_comp_s2w_26367_v1.png||gpt_comp_s2w_26367_v3.png,26367,gpt_comp_s2w_26367_v1.png,gpt_comp_s2w_26367_v3.png,A >> B,-2,1,0,no,2025-11-02T22:50:59.693823+00:00,T000139,26367::gpt_comp_s2w_26367_v1.png>>gpt_comp_s2w_26367_v3.png::T000139,,1383,1912,924
26367::gpt_comp_s2w_26367_v1.png||gpt_comp_s2w_26367_v4.png,26367,gpt_comp_s2w_26367_v1.png,gpt_comp_s2w_26367_v4.png,A >> B,-2,1,0,no,2025-11-02T22:49:33.946575+00:00,T000140,26367::gpt_comp_s2w_26367_v1.png>>gpt_comp_s2w_26367_v4.png::T000140,,1693,1912,924
26367::gpt_comp_s2w_26367_v2.png||gpt_comp_s2w_26367_v3.png,26367,gpt_comp_s2w_26367_v2.png,gpt_comp_s2w_26367_v3.png,A >> B,-2,1,0,no,2025-11-02T22:49:31.180663+00:00,T000141,26367::gpt_comp_s2w_26367_v2.png>>gpt_comp_s2w_26367_v3.png::T000141,,1931,1912,924
26367::gpt_comp_s2w_26367_v2.png||gpt_comp_s2w_26367_v4.png,26367,gpt_comp_s2w_26367_v2.png,gpt_comp_s2w_26367_v4.png,A >> B,-2,1,0,no,2025-11-02T22:49:27.707054+00:00,T000142,26367::gpt_comp_s2w_26367_v2.png>>gpt_comp_s2w_26367_v4.png::T000142,,2226,1912,924
26367::gpt_comp_s2w_26367_v3.png||gpt_comp_s2w_26367_v4.png,26367,gpt_comp_s2w_26367_v3.png,gpt_comp_s2w_26367_v4.png,A < B,1,3,0,no,2025-11-02T22:51:02.009347+00:00,T000143,26367::gpt_comp_s2w_26367_v3.png>>gpt_comp_s2w_26367_v4.png::T000143,,1552,1912,924
26818::gemini_comp_s2w_26818_v1.png||gemini_comp_s2w_26818_v2.png,26818,gemini_comp_s2w_26818_v1.png,gemini_comp_s2w_26818_v2.png,A > B,-1,2,0,no,2025-11-02T22:51:16.739034+00:00,T000144,26818::gemini_comp_s2w_26818_v1.png>>gemini_comp_s2w_26818_v2.png::T000144,,1682,1912,924
26818::gemini_comp_s2w_26818_v1.png||gemini_comp_s2w_26818_v3.png,26818,gemini_comp_s2w_26818_v1.png,gemini_comp_s2w_26818_v3.png,A << B,2,4,0,no,2025-11-02T22:51:05.427280+00:00,T000145,26818::gemini_comp_s2w_26818_v1.png>>gemini_comp_s2w_26818_v3.png::T000145,,2749,1912,924
26818::gemini_comp_s2w_26818_v1.png||gemini_comp_s2w_26818_v4.png,26818,gemini_comp_s2w_26818_v1.png,gemini_comp_s2w_26818_v4.png,A < B,1,3,0,no,2025-11-02T22:51:14.399247+00:00,T000146,26818::gemini_comp_s2w_26818_v1.png>>gemini_comp_s2w_26818_v4.png::T000146,,1491,1912,924
26818::gemini_comp_s2w_26818_v2.png||gemini_comp_s2w_26818_v3.png,26818,gemini_comp_s2w_26818_v2.png,gemini_comp_s2w_26818_v3.png,A < B,1,3,0,no,2025-11-02T22:51:12.259834+00:00,T000147,26818::gemini_comp_s2w_26818_v2.png>>gemini_comp_s2w_26818_v3.png::T000147,,1332,1912,924
26818::gemini_comp_s2w_26818_v2.png||gemini_comp_s2w_26818_v4.png,26818,gemini_comp_s2w_26818_v2.png,gemini_comp_s2w_26818_v4.png,A << B,2,4,0,no,2025-11-02T22:51:07.737096+00:00,T000148,26818::gemini_comp_s2w_26818_v2.png>>gemini_comp_s2w_26818_v4.png::T000148,,1493,1912,924
26818::gemini_comp_s2w_26818_v3.png||gemini_comp_s2w_26818_v4.png,26818,gemini_comp_s2w_26818_v3.png,gemini_comp_s2w_26818_v4.png,A > B,-1,2,0,no,2025-11-02T22:51:10.171558+00:00,T000149,26818::gemini_comp_s2w_26818_v3.png>>gemini_comp_s2w_26818_v4.png::T000149,,1593,1912,924
27282::gemini_comp_s2w_27282_v1.png||gemini_comp_s2w_27282_v2.png,27282,gemini_comp_s2w_27282_v1.png,gemini_comp_s2w_27282_v2.png,A << B,2,4,0,no,2025-11-02T22:51:43.893535+00:00,T000150,27282::gemini_comp_s2w_27282_v1.png>>gemini_comp_s2w_27282_v2.png::T000150,,1308,1912,924
27282::gemini_comp_s2w_27282_v1.png||gemini_comp_s2w_27282_v3.png,27282,gemini_comp_s2w_27282_v1.png,gemini_comp_s2w_27282_v3.png,A << B,2,4,0,no,2025-11-02T22:51:19.421893+00:00,T000151,27282::gemini_comp_s2w_27282_v1.png>>gemini_comp_s2w_27282_v3.png::T000151,,1957,1912,924
27282::gemini_comp_s2w_27282_v1.png||gemini_comp_s2w_27282_v4.png,27282,gemini_comp_s2w_27282_v1.png,gemini_comp_s2w_27282_v4.png,A << B,2,4,0,no,2025-11-02T22:51:36.696755+00:00,T000152,27282::gemini_comp_s2w_27282_v1.png>>gemini_comp_s2w_27282_v4.png::T000152,,16578,1912,924
27282::gemini_comp_s2w_27282_v2.png||gemini_comp_s2w_27282_v3.png,27282,gemini_comp_s2w_27282_v2.png,gemini_comp_s2w_27282_v3.png,A < B,1,3,0,no,2025-11-02T22:51:41.920160+00:00,T000153,27282::gemini_comp_s2w_27282_v2.png>>gemini_comp_s2w_27282_v3.png::T000153,,1365,1912,924
27282::gemini_comp_s2w_27282_v2.png||gemini_comp_s2w_27282_v4.png,27282,gemini_comp_s2w_27282_v2.png,gemini_comp_s2w_27282_v4.png,A << B,2,4,0,no,2025-11-02T22:51:39.820839+00:00,T000154,27282::gemini_comp_s2w_27282_v2.png>>gemini_comp_s2w_27282_v4.png::T000154,,2438,1912,924
27282::gemini_comp_s2w_27282_v3.png||gemini_comp_s2w_27282_v4.png,27282,gemini_comp_s2w_27282_v3.png,gemini_comp_s2w_27282_v4.png,A >> B,-2,1,0,no,2025-11-02T22:51:46.685755+00:00,T000155,27282::gemini_comp_s2w_27282_v3.png>>gemini_comp_s2w_27282_v4.png::T000155,,2204,1912,924
27502::gemini_comp_s2w_27502_v1.png||gemini_comp_s2w_27502_v2.png,27502,gemini_comp_s2w_27502_v1.png,gemini_comp_s2w_27502_v2.png,A >> B,-2,1,0,no,2025-11-02T22:52:04.695118+00:00,T000156,27502::gemini_comp_s2w_27502_v1.png>>gemini_comp_s2w_27502_v2.png::T000156,,2649,1912,924
27502::gemini_comp_s2w_27502_v1.png||gemini_comp_s2w_27502_v3.png,27502,gemini_comp_s2w_27502_v1.png,gemini_comp_s2w_27502_v3.png,A >> B,-2,"4,1",1,no,2025-11-02T22:51:51.277115+00:00,T000157,27502::gemini_comp_s2w_27502_v1.png>>gemini_comp_s2w_27502_v3.png::T000157,,702,1912,924
27502::gemini_comp_s2w_27502_v1.png||gemini_comp_s2w_27502_v4.png,27502,gemini_comp_s2w_27502_v1.png,gemini_comp_s2w_27502_v4.png,A >> B,-2,1,0,no,2025-11-02T22:52:01.268698+00:00,T000158,27502::gemini_comp_s2w_27502_v1.png>>gemini_comp_s2w_27502_v4.png::T000158,,1378,1912,924
